2024-10-27 09:00:00, 5821464, 0.005
2024-10-27 10:00:00, 5821464, 0.096
2024-10-27 11:00:00, 5821464, 0.016
2024-10-27 12:00:00, 5821464, 0.008
2024-10-27 12:56:00, 5821464, 0.036
2024-10-27 13:00:00, 5821464, 0.048
2024-10-27 14:00:00, 5821464, 0.027
2024-10-27 15:00:00, 5821464, 0.013
2024-10-27 16:00:00, 5821464, 0.01
2024-10-27 17:00:00, 5821464, 0
2024-10-27 18:00:00, 5821464, 0.025
2024-10-27 19:00:00, 5821464, 0.017
2024-10-27 20:00:00, 5821464, 0.105
2024-10-27 20:56:00, 5821464, 0
2024-10-27 21:00:00, 5821464, 0.025
2024-10-27 22:00:00, 5821464, 0.067
2024-10-27 23:00:00, 5821464, 0.007
2024-10-28 00:00:00, 5821464, 0
2024-10-28 01:00:00, 5821464, 0
2024-10-28 02:00:00, 5821464, 0
2024-10-28 03:00:00, 5821464, 0
2024-10-28 04:00:00, 5821464, 0
2024-10-28 04:56:00, 5821464, 0
2024-10-28 05:00:00, 5821464, 0
2024-10-28 06:00:00, 5821464, 0
2024-10-28 07:00:00, 5821464, 0
2024-10-28 08:00:00, 5821464, 0
2024-10-28 09:00:00, 5821464, 0.001
2024-10-28 10:00:00, 5821464, 0.023
2024-10-28 11:00:00, 5821464, 0.008
2024-10-28 12:00:00, 5821464, 0
2024-10-28 12:56:00, 5821464, 0
2024-10-27 00:00:00, 6640082, 0
2024-10-27 01:00:00, 6640082, 0
2024-10-27 02:00:00, 6640082, 0
2024-10-27 03:00:00, 6640082, 0
2024-10-27 04:00:00, 6640082, 0.002
2024-10-27 04:53:00, 6640082, 0
2024-10-27 05:00:00, 6640082, 0
2024-10-27 06:00:00, 6640082, 0
2024-10-27 07:00:00, 6640082, 0
2024-10-27 08:00:00, 6640082, 0.006
2024-10-27 09:00:00, 6640082, 0.002
2024-10-27 10:00:00, 6640082, 0.011
2024-10-27 11:00:00, 6640082, 0.011
2024-10-27 12:00:00, 6640082, 0.002
2024-10-27 13:00:00, 6640082, 0
2024-10-27 14:00:00, 6640082, 0
2024-10-27 15:00:00, 6640082, 0.002
2024-10-27 16:00:00, 6640082, 0.001
2024-10-27 16:53:00, 6640082, 0
2024-10-27 17:00:00, 6640082, 0
2024-10-27 18:00:00, 6640082, 0.02
2024-10-27 19:00:00, 6640082, 0
2024-10-27 20:00:00, 6640082, 0
2024-10-27 21:00:00, 6640082, 0.002
2024-10-27 22:00:00, 6640082, 0
2024-10-27 23:00:00, 6640082, 0.006
2024-10-28 00:00:00, 6640082, 0
2024-10-28 01:00:00, 6640082, 0
2024-10-28 02:00:00, 6640082, 0.002
2024-10-28 03:00:00, 6640082, 0
2024-10-28 04:00:00, 6640082, 0
2024-10-28 04:53:00, 6640082, 0
2024-10-27 00:00:00, 5229596, 0.028
2024-10-27 02:00:00, 5229596, 0
2024-10-27 04:00:00, 5229596, 0
2024-10-27 04:45:00, 5229596, 0
2024-10-27 06:00:00, 5229596, 0
2024-10-27 08:00:00, 5229596, 0.01
2024-10-27 10:00:00, 5229596, 0.06
2024-10-27 12:00:00, 5229596, 0.018
2024-10-27 14:00:00, 5229596, 0.009
2024-10-27 16:00:00, 5229596, 0.006
2024-10-27 16:45:00, 5229596, 0
2024-10-27 18:00:00, 5229596, 0.098
2024-10-27 20:00:00, 5229596, 0.096
2024-10-27 22:00:00, 5229596, 0.008
2024-10-28 00:00:00, 5229596, 0.008
2024-10-28 02:00:00, 5229596, 0
2024-10-28 04:00:00, 5229596, 0
2024-10-28 04:45:00, 5229596, 0
2024-10-27 01:00:00, 5229457, 0.08
2024-10-27 02:00:00, 5229457, 0
2024-10-27 03:00:00, 5229457, 0
2024-10-27 04:00:00, 5229457, 0
2024-10-27 05:00:00, 5229457, 0
2024-10-27 06:00:00, 5229457, 0
2024-10-27 07:00:00, 5229457, 0
2024-10-27 08:00:00, 5229457, 0
2024-10-27 09:00:00, 5229457, 0.025
2024-10-27 10:00:00, 5229457, 0.002
2024-10-27 11:00:00, 5229457, 0.031
2024-10-27 12:00:00, 5229457, 0.02
2024-10-27 13:00:00, 5229457, 0
2024-10-27 14:00:00, 5229457, 0.021
2024-10-27 15:00:00, 5229457, 0.01
2024-10-27 16:00:00, 5229457, 0.014
2024-10-27 16:44:00, 5229457, 0.001
2024-10-27 17:00:00, 5229457, 0.028
2024-10-27 18:00:00, 5229457, 0.073
2024-10-27 19:00:00, 5229457, 0.071
2024-10-27 20:00:00, 5229457, 0
2024-10-27 21:00:00, 5229457, 0.036
2024-10-27 22:00:00, 5229457, 0
2024-10-27 23:00:00, 5229457, 0
2024-10-28 00:00:00, 5229457, 0
2024-10-28 01:00:00, 5229457, 0
2024-10-28 02:00:00, 5229457, 0
2024-10-28 03:00:00, 5229457, 0
2024-10-28 04:00:00, 5229457, 0
2024-10-28 04:44:00, 5229457, 0
2024-10-27 00:00:00, 5806779, 0
2024-10-27 01:00:00, 5806779, 0
2024-10-27 02:00:00, 5806779, 0
2024-10-27 03:00:00, 5806779, 0
2024-10-27 04:00:00, 5806779, 0
2024-10-27 04:44:00, 5806779, 0
2024-10-27 05:00:00, 5806779, 0
2024-10-27 06:00:00, 5806779, 0
2024-10-27 07:00:00, 5806779, 0
2024-10-27 08:00:00, 5806779, 0
2024-10-27 09:00:00, 5806779, 0
2024-10-27 10:00:00, 5806779, 0
2024-10-27 11:00:00, 5806779, 0
2024-10-27 12:00:00, 5806779, 0
2024-10-27 12:44:00, 5806779, 0
2024-10-27 13:00:00, 5806779, 0
2024-10-27 14:00:00, 5806779, 0
2024-10-27 15:00:00, 5806779, 0
2024-10-27 16:00:00, 5806779, 0
2024-10-27 17:00:00, 5806779, 0
2024-10-27 18:00:00, 5806779, 0
2024-10-27 19:00:00, 5806779, 0
2024-10-27 20:00:00, 5806779, 0
2024-10-27 21:00:00, 5806779, 0
2024-10-27 22:00:00, 5806779, 0
2024-10-27 23:00:00, 5806779, 0
2024-10-28 00:00:00, 5806779, 0.033
2024-10-28 01:00:00, 5806779, 0.006
2024-10-28 02:00:00, 5806779, 0.007
2024-10-28 03:00:00, 5806779, 0
2024-10-28 04:00:00, 5806779, 0
2024-10-28 04:44:00, 5806779, 0
2024-10-28 05:00:00, 5806779, 0
2024-10-28 06:00:00, 5806779, 0
2024-10-28 07:00:00, 5806779, 0
2024-10-28 08:00:00, 5806779, 0.006
2024-10-28 09:00:00, 5806779, 0.003
2024-10-28 10:00:00, 5806779, 0
2024-10-28 11:00:00, 5806779, 0
2024-10-28 12:00:00, 5806779, 0.007
2024-10-28 12:44:00, 5806779, 0
2024-10-27 00:00:00, 5229367, 0
2024-10-27 01:00:00, 5229367, 0
2024-10-27 02:00:00, 5229367, 0
2024-10-27 03:00:00, 5229367, 0
2024-10-27 04:00:00, 5229367, 0
2024-10-27 04:40:00, 5229367, 0
2024-10-27 05:00:00, 5229367, 0
2024-10-27 06:00:00, 5229367, 0
2024-10-27 07:00:00, 5229367, 0
2024-10-27 08:00:00, 5229367, 0
2024-10-27 09:00:00, 5229367, 0
2024-10-27 10:00:00, 5229367, 0
2024-10-27 11:00:00, 5229367, 0
2024-10-27 12:00:00, 5229367, 0
2024-10-27 13:00:00, 5229367, 0
2024-10-27 14:00:00, 5229367, 0
2024-10-27 15:00:00, 5229367, 0
2024-10-27 16:00:00, 5229367, 0
2024-10-27 16:40:00, 5229367, 0
2024-10-27 17:00:00, 5229367, 0
2024-10-27 18:00:00, 5229367, 0
2024-10-27 19:00:00, 5229367, 0
2024-10-27 20:00:00, 5229367, 0
2024-10-27 21:00:00, 5229367, 0
2024-10-27 22:00:00, 5229367, 0
2024-10-27 23:00:00, 5229367, 0
2024-10-28 00:00:00, 5229367, 0
2024-10-28 01:00:00, 5229367, 0
2024-10-28 02:00:00, 5229367, 0
2024-10-28 03:00:00, 5229367, 0
2024-10-28 04:00:00, 5229367, 0
2024-10-28 04:40:00, 5229367, 0
2024-10-27 00:00:00, 5229485, 0
2024-10-27 01:00:00, 5229485, 0
2024-10-27 02:00:00, 5229485, 0
2024-10-27 03:00:00, 5229485, 0
2024-10-27 04:00:00, 5229485, 0
2024-10-27 04:40:00, 5229485, 0
2024-10-27 05:00:00, 5229485, 0.003
2024-10-27 06:00:00, 5229485, 0
2024-10-27 07:00:00, 5229485, 0
2024-10-27 08:00:00, 5229485, 0
2024-10-27 09:00:00, 5229485, 0
2024-10-27 10:00:00, 5229485, 0.007
2024-10-27 11:00:00, 5229485, 0.026
2024-10-27 12:00:00, 5229485, 0.034
2024-10-27 13:00:00, 5229485, 0.015
2024-10-27 14:00:00, 5229485, 0.009
2024-10-27 15:00:00, 5229485, 0.005
2024-10-27 16:00:00, 5229485, 0
2024-10-27 16:40:00, 5229485, 0
2024-10-27 17:00:00, 5229485, 0
2024-10-27 18:00:00, 5229485, 0.008
2024-10-27 19:00:00, 5229485, 0
2024-10-27 20:00:00, 5229485, 0
2024-10-27 21:00:00, 5229485, 0
2024-10-27 22:00:00, 5229485, 0.026
2024-10-27 23:00:00, 5229485, 0
2024-10-28 00:00:00, 5229485, 0
2024-10-28 01:00:00, 5229485, 0.008
2024-10-28 02:00:00, 5229485, 0
2024-10-28 03:00:00, 5229485, 0
2024-10-28 04:00:00, 5229485, 0
2024-10-28 04:40:00, 5229485, 0
2024-10-27 00:00:00, 5089237, 0
2024-10-27 01:00:00, 5089237, 0
2024-10-27 02:00:00, 5089237, 0
2024-10-27 03:00:00, 5089237, 0
2024-10-27 04:00:00, 5089237, 0
2024-10-27 04:06:00, 5089237, 0
2024-10-27 05:00:00, 5089237, 0
2024-10-27 06:00:00, 5089237, 0
2024-10-27 07:00:00, 5089237, 0
2024-10-27 08:00:00, 5089237, 0
2024-10-27 09:00:00, 5089237, 0
2024-10-27 10:00:00, 5089237, 0.001
2024-10-27 11:00:00, 5089237, 0
2024-10-27 12:00:00, 5089237, 0
2024-10-27 13:00:00, 5089237, 0.001
2024-10-27 14:00:00, 5089237, 0
2024-10-27 15:00:00, 5089237, 0
2024-10-27 16:00:00, 5089237, 0.001
2024-10-27 16:21:00, 5089237, 0
2024-10-27 17:00:00, 5089237, 0.015
2024-10-27 18:00:00, 5089237, 0.012
2024-10-27 19:00:00, 5089237, 0
2024-10-27 20:00:00, 5089237, 0.001
2024-10-27 21:00:00, 5089237, 0.01
2024-10-27 22:00:00, 5089237, 0
2024-10-27 23:00:00, 5089237, 0.008
2024-10-28 00:00:00, 5089237, 0
2024-10-28 01:00:00, 5089237, 0
2024-10-28 02:00:00, 5089237, 0
2024-10-28 03:00:00, 5089237, 0.008
2024-10-28 04:00:00, 5089237, 0
2024-10-28 04:29:00, 5089237, 0
2024-10-27 00:00:00, 5229593, 0.19
2024-10-27 01:00:00, 5229593, 0
2024-10-27 02:00:00, 5229593, 0
2024-10-27 03:00:00, 5229593, 0
2024-10-27 04:00:00, 5229593, 0
2024-10-27 05:00:00, 5229593, 0
2024-10-27 06:00:00, 5229593, 0
2024-10-27 07:00:00, 5229593, 0
2024-10-27 08:00:00, 5229593, 0.005
2024-10-27 09:00:00, 5229593, 0.032
2024-10-27 10:00:00, 5229593, 0.008
2024-10-27 11:00:00, 5229593, 0
2024-10-27 12:00:00, 5229593, 0.009
2024-10-27 13:00:00, 5229593, 0.028
2024-10-27 14:00:00, 5229593, 0.007
2024-10-27 15:00:00, 5229593, 0.007
2024-10-27 16:00:00, 5229593, 0
2024-10-27 16:27:00, 5229593, 0
2024-10-27 17:00:00, 5229593, 0.002
2024-10-27 18:00:00, 5229593, 0.011
2024-10-27 19:00:00, 5229593, 0.07
2024-10-27 20:00:00, 5229593, 0.107
2024-10-27 21:00:00, 5229593, 0.012
2024-10-27 22:00:00, 5229593, 0.012
2024-10-27 23:00:00, 5229593, 0.002
2024-10-28 00:00:00, 5229593, 0
2024-10-28 01:00:00, 5229593, 0
2024-10-28 02:00:00, 5229593, 0
2024-10-28 03:00:00, 5229593, 0
2024-10-28 04:27:00, 5229593, 0
2024-10-27 00:00:00, 6473148, 0
2024-10-27 01:00:00, 6473148, 0
2024-10-27 02:00:00, 6473148, 0
2024-10-27 03:00:00, 6473148, 0
2024-10-27 04:00:00, 6473148, 0
2024-10-27 04:24:00, 6473148, 0
2024-10-27 05:00:00, 6473148, 0
2024-10-27 06:00:00, 6473148, 0
2024-10-27 07:00:00, 6473148, 0
2024-10-27 08:00:00, 6473148, 0
2024-10-27 09:00:00, 6473148, 0
2024-10-27 10:00:00, 6473148, 0
2024-10-27 11:00:00, 6473148, 0
2024-10-27 12:00:00, 6473148, 0
2024-10-27 12:24:00, 6473148, 0
2024-10-27 13:00:00, 6473148, 0
2024-10-27 14:00:00, 6473148, 0
2024-10-27 15:00:00, 6473148, 0
2024-10-27 16:00:00, 6473148, 0
2024-10-27 17:00:00, 6473148, 0
2024-10-27 18:00:00, 6473148, 0
2024-10-27 19:00:00, 6473148, 0
2024-10-27 20:00:00, 6473148, 0
2024-10-27 20:24:00, 6473148, 0
2024-10-27 21:00:00, 6473148, 0
2024-10-27 22:00:00, 6473148, 0
2024-10-27 23:00:00, 6473148, 0
2024-10-28 00:00:00, 6473148, 0
2024-10-28 01:00:00, 6473148, 0
2024-10-28 02:00:00, 6473148, 0
2024-10-28 03:00:00, 6473148, 0
2024-10-28 04:00:00, 6473148, 0
2024-10-28 04:24:00, 6473148, 0
2024-10-28 05:00:00, 6473148, 0
2024-10-28 06:00:00, 6473148, 0
2024-10-28 07:00:00, 6473148, 0
2024-10-28 08:00:00, 6473148, 0.014
2024-10-28 09:00:00, 6473148, 0
2024-10-28 10:00:00, 6473148, 0
2024-10-28 11:00:00, 6473148, 0
2024-10-28 12:24:00, 6473148, 0
2024-10-27 00:00:00, 5229375, 0
2024-10-27 01:00:00, 5229375, 0
2024-10-27 02:00:00, 5229375, 0
2024-10-27 03:00:00, 5229375, 0
2024-10-27 04:00:00, 5229375, 0
2024-10-27 04:06:00, 5229375, 0
2024-10-27 05:00:00, 5229375, 0
2024-10-27 06:00:00, 5229375, 0
2024-10-27 07:00:00, 5229375, 0
2024-10-27 08:00:00, 5229375, 0
2024-10-27 09:00:00, 5229375, 0
2024-10-27 10:00:00, 5229375, 0
2024-10-27 11:00:00, 5229375, 0
2024-10-27 12:00:00, 5229375, 0
2024-10-27 13:00:00, 5229375, 0
2024-10-27 14:00:00, 5229375, 0
2024-10-27 15:00:00, 5229375, 0
2024-10-27 16:00:00, 5229375, 0
2024-10-27 16:06:00, 5229375, 0
2024-10-27 17:00:00, 5229375, 0
2024-10-27 18:00:00, 5229375, 0
2024-10-27 19:00:00, 5229375, 0
2024-10-27 20:00:00, 5229375, 0
2024-10-27 21:00:00, 5229375, 0
2024-10-27 22:00:00, 5229375, 0
2024-10-27 23:00:00, 5229375, 0
2024-10-28 00:00:00, 5229375, 0.011
2024-10-28 01:00:00, 5229375, 0.054
2024-10-28 02:00:00, 5229375, 0
2024-10-28 03:00:00, 5229375, 0
2024-10-28 04:06:00, 5229375, 0.006
2024-10-27 01:00:00, 5229416, 0.299
2024-10-27 02:00:00, 5229416, 0
2024-10-27 03:00:00, 5229416, 0
2024-10-27 04:00:00, 5229416, 0
2024-10-27 05:00:00, 5229416, 0
2024-10-27 06:00:00, 5229416, 0
2024-10-27 07:00:00, 5229416, 0
2024-10-27 08:00:00, 5229416, 0
2024-10-27 09:00:00, 5229416, 0.007
2024-10-27 10:00:00, 5229416, 0
2024-10-27 11:00:00, 5229416, 0
2024-10-27 12:00:00, 5229416, 0.022
2024-10-27 13:00:00, 5229416, 0.023
2024-10-27 14:00:00, 5229416, 0.016
2024-10-27 15:00:00, 5229416, 0.026
2024-10-27 16:00:00, 5229416, 0.16
2024-10-27 16:04:00, 5229416, 0.012
2024-10-27 17:00:00, 5229416, 0.016
2024-10-27 18:00:00, 5229416, 0.105
2024-10-27 19:00:00, 5229416, 0.16
2024-10-27 20:00:00, 5229416, 0.046
2024-10-27 21:00:00, 5229416, 0.024
2024-10-27 22:00:00, 5229416, 0.068
2024-10-27 23:00:00, 5229416, 0.035
2024-10-28 00:00:00, 5229416, 0
2024-10-28 01:00:00, 5229416, 0
2024-10-28 02:00:00, 5229416, 0.01
2024-10-28 03:00:00, 5229416, 0.001
2024-10-28 04:00:00, 5229416, 0.009
2024-10-28 04:04:00, 5229416, 0
2024-10-27 00:00:00, 5229513, 0.004
2024-10-27 01:00:00, 5229513, 0.005
2024-10-27 02:00:00, 5229513, 0.004
2024-10-27 03:00:00, 5229513, 0.005
2024-10-27 04:00:00, 5229513, 0.005
2024-10-27 04:02:00, 5229513, 0.001
2024-10-27 05:00:00, 5229513, 0.004
2024-10-27 06:00:00, 5229513, 0.005
2024-10-27 07:00:00, 5229513, 0.005
2024-10-27 08:00:00, 5229513, 0.004
2024-10-27 09:00:00, 5229513, 0.005
2024-10-27 10:00:00, 5229513, 0.005
2024-10-27 11:00:00, 5229513, 0.004
2024-10-27 12:00:00, 5229513, 0.005
2024-10-27 13:00:00, 5229513, 0.005
2024-10-27 14:00:00, 5229513, 0.004
2024-10-27 15:00:00, 5229513, 0.005
2024-10-27 16:00:00, 5229513, 0.004
2024-10-27 16:02:00, 5229513, 0.001
2024-10-27 17:00:00, 5229513, 0.005
2024-10-27 18:00:00, 5229513, 0.005
2024-10-27 19:00:00, 5229513, 0.004
2024-10-27 20:00:00, 5229513, 0.005
2024-10-27 21:00:00, 5229513, 0.004
2024-10-27 22:00:00, 5229513, 0.005
2024-10-27 23:00:00, 5229513, 0.004
2024-10-28 00:00:00, 5229513, 0.005
2024-10-28 01:00:00, 5229513, 0.004
2024-10-28 02:00:00, 5229513, 0.005
2024-10-28 03:00:00, 5229513, 0.004
2024-10-28 04:00:00, 5229513, 0.005
2024-10-28 04:02:00, 5229513, 0.001
2024-10-27 16:53:00, 000000002098094, 1.06
2024-10-27 17:53:00, 000000002098094, 0.03
2024-10-27 18:53:00, 000000002098094, 0.09
2024-10-27 19:53:00, 000000002098094, 0.02
2024-10-27 20:53:00, 000000002098094, 0.03
2024-10-27 21:53:00, 000000002098094, 0.02
2024-10-27 22:53:00, 000000002098094, 0.03
2024-10-27 23:53:00, 000000002098094, 0.02
2024-10-28 00:53:00, 000000002098094, 0.04
2024-10-28 01:53:00, 000000002098094, 0.02
2024-10-28 02:53:00, 000000002098094, 0.02
2024-10-28 03:53:00, 000000002098094, 0.03
2024-10-27 00:00:00, 5229476, 0.163
2024-10-27 01:00:00, 5229476, 0
2024-10-27 02:00:00, 5229476, 0
2024-10-27 03:00:00, 5229476, 0
2024-10-27 04:00:00, 5229476, 0
2024-10-27 05:00:00, 5229476, 0
2024-10-27 06:00:00, 5229476, 0.001
2024-10-27 07:00:00, 5229476, 0
2024-10-27 08:00:00, 5229476, 0
2024-10-27 09:00:00, 5229476, 0
2024-10-27 10:00:00, 5229476, 0
2024-10-27 11:00:00, 5229476, 0
2024-10-27 12:00:00, 5229476, 0
2024-10-27 13:00:00, 5229476, 0
2024-10-27 14:00:00, 5229476, 0
2024-10-27 15:00:00, 5229476, 0
2024-10-27 15:54:00, 5229476, 0
2024-10-27 16:00:00, 5229476, 0
2024-10-27 17:00:00, 5229476, 0
2024-10-27 18:00:00, 5229476, 0
2024-10-27 19:00:00, 5229476, 0
2024-10-27 20:00:00, 5229476, 0.057
2024-10-27 21:00:00, 5229476, 0
2024-10-27 22:00:00, 5229476, 0
2024-10-27 23:00:00, 5229476, 0
2024-10-28 00:00:00, 5229476, 0
2024-10-28 01:00:00, 5229476, 0
2024-10-28 02:00:00, 5229476, 0
2024-10-28 03:00:00, 5229476, 0
2024-10-28 03:54:00, 5229476, 0
2024-10-27 00:00:00, 5089453, 0
2024-10-27 01:00:00, 5089453, 0
2024-10-27 02:00:00, 5089453, 0
2024-10-27 03:00:00, 5089453, 0
2024-10-27 03:51:00, 5089453, 0
2024-10-27 04:00:00, 5089453, 0
2024-10-27 05:00:00, 5089453, 0
2024-10-27 06:00:00, 5089453, 0
2024-10-27 07:00:00, 5089453, 0.011
2024-10-27 08:00:00, 5089453, 0
2024-10-27 09:00:00, 5089453, 0.003
2024-10-27 10:00:00, 5089453, 0
2024-10-27 11:00:00, 5089453, 0.022
2024-10-27 12:00:00, 5089453, 0.018
2024-10-27 13:00:00, 5089453, 0.018
2024-10-27 14:00:00, 5089453, 0.02
2024-10-27 15:00:00, 5089453, 0.016
2024-10-27 15:52:00, 5089453, 0.021
2024-10-27 16:00:00, 5089453, 0.022
2024-10-27 17:00:00, 5089453, 0.03
2024-10-27 18:00:00, 5089453, 0.254
2024-10-27 19:00:00, 5089453, 0.147
2024-10-27 20:00:00, 5089453, 0.033
2024-10-27 21:00:00, 5089453, 0.017
2024-10-27 22:00:00, 5089453, 0.009
2024-10-27 23:00:00, 5089453, 0
2024-10-28 00:00:00, 5089453, 0
2024-10-28 01:00:00, 5089453, 0
2024-10-28 02:00:00, 5089453, 0
2024-10-28 03:00:00, 5089453, 0
2024-10-28 03:52:00, 5089453, 0
2024-10-27 00:00:00, 5229440, 0
2024-10-27 01:00:00, 5229440, 0
2024-10-27 02:00:00, 5229440, 0
2024-10-27 03:00:00, 5229440, 0
2024-10-27 03:47:00, 5229440, 0
2024-10-27 12:00:00, 5229440, 0
2024-10-27 13:00:00, 5229440, 0
2024-10-27 14:00:00, 5229440, 0
2024-10-27 15:00:00, 5229440, 0
2024-10-27 16:00:00, 5229440, 0
2024-10-27 17:00:00, 5229440, 0
2024-10-27 18:00:00, 5229440, 0
2024-10-27 19:00:00, 5229440, 0
2024-10-27 20:00:00, 5229440, 0
2024-10-27 21:00:00, 5229440, 0
2024-10-27 22:00:00, 5229440, 0
2024-10-27 23:00:00, 5229440, 0
2024-10-28 00:00:00, 5229440, 0
2024-10-28 01:00:00, 5229440, 0
2024-10-28 02:00:00, 5229440, 0
2024-10-28 03:00:00, 5229440, 0
2024-10-28 03:47:00, 5229440, 0
2024-10-27 01:00:00, 5089233, 0.448
2024-10-27 02:00:00, 5089233, 0
2024-10-27 03:00:00, 5089233, 0
2024-10-27 04:00:00, 5089233, 0
2024-10-27 05:00:00, 5089233, 0
2024-10-27 06:00:00, 5089233, 0
2024-10-27 07:00:00, 5089233, 0
2024-10-27 08:00:00, 5089233, 0
2024-10-27 09:00:00, 5089233, 0.008
2024-10-27 10:00:00, 5089233, 0.049
2024-10-27 11:00:00, 5089233, 0.035
2024-10-27 12:00:00, 5089233, 0.185
2024-10-27 13:00:00, 5089233, 0
2024-10-27 14:00:00, 5089233, 0.001
2024-10-27 15:00:00, 5089233, 0.01
2024-10-27 15:43:00, 5089233, 0.004
2024-10-27 16:00:00, 5089233, 0
2024-10-27 17:00:00, 5089233, 0.006
2024-10-27 18:00:00, 5089233, 0.006
2024-10-27 19:00:00, 5089233, 0.104
2024-10-27 20:00:00, 5089233, 0.009
2024-10-27 21:00:00, 5089233, 0.007
2024-10-27 22:00:00, 5089233, 0.016
2024-10-27 23:00:00, 5089233, 0
2024-10-28 00:00:00, 5089233, 0.01
2024-10-28 01:00:00, 5089233, 0
2024-10-28 02:00:00, 5089233, 0.005
2024-10-28 03:00:00, 5089233, 0
2024-10-28 03:45:00, 5089233, 0
2024-10-28 04:00:00, 5089233, 0
2024-10-27 00:00:00, 5229503, 0
2024-10-27 01:00:00, 5229503, 0
2024-10-27 02:00:00, 5229503, 0
2024-10-27 03:00:00, 5229503, 0
2024-10-27 03:44:00, 5229503, 0
2024-10-27 12:00:00, 5229503, 0
2024-10-27 13:00:00, 5229503, 0
2024-10-27 14:00:00, 5229503, 0
2024-10-27 15:00:00, 5229503, 0
2024-10-27 16:00:00, 5229503, 0
2024-10-27 17:00:00, 5229503, 0
2024-10-27 18:00:00, 5229503, 0
2024-10-27 19:00:00, 5229503, 0
2024-10-27 20:00:00, 5229503, 0
2024-10-27 21:00:00, 5229503, 0
2024-10-27 22:00:00, 5229503, 0
2024-10-27 23:00:00, 5229503, 0
2024-10-28 00:00:00, 5229503, 0
2024-10-28 01:00:00, 5229503, 0
2024-10-28 02:00:00, 5229503, 0
2024-10-28 03:00:00, 5229503, 0
2024-10-28 03:45:00, 5229503, 0
2024-10-27 00:00:00, 5229524, 0
2024-10-27 01:00:00, 5229524, 0
2024-10-27 02:00:00, 5229524, 0
2024-10-27 03:00:00, 5229524, 0
2024-10-27 03:35:00, 5229524, 0
2024-10-27 04:00:00, 5229524, 0
2024-10-27 05:00:00, 5229524, 0
2024-10-27 06:00:00, 5229524, 0
2024-10-27 07:00:00, 5229524, 0
2024-10-27 08:00:00, 5229524, 0
2024-10-27 09:00:00, 5229524, 0
2024-10-27 10:00:00, 5229524, 0
2024-10-27 11:00:00, 5229524, 0
2024-10-27 12:00:00, 5229524, 0
2024-10-27 13:00:00, 5229524, 0
2024-10-27 14:00:00, 5229524, 0
2024-10-27 15:00:00, 5229524, 0
2024-10-27 15:35:00, 5229524, 0
2024-10-27 16:00:00, 5229524, 0
2024-10-27 17:00:00, 5229524, 0
2024-10-27 18:00:00, 5229524, 0
2024-10-27 19:00:00, 5229524, 0
2024-10-27 20:00:00, 5229524, 0
2024-10-27 21:00:00, 5229524, 0
2024-10-27 22:00:00, 5229524, 0
2024-10-27 23:00:00, 5229524, 0
2024-10-28 00:00:00, 5229524, 0
2024-10-28 01:00:00, 5229524, 0
2024-10-28 02:00:00, 5229524, 0
2024-10-28 03:00:00, 5229524, 0.003
2024-10-28 03:35:00, 5229524, 0.061
2024-10-27 00:00:00, 5090467, 0.008
2024-10-27 01:00:00, 5090467, 0
2024-10-27 02:00:00, 5090467, 0
2024-10-27 03:00:00, 5090467, 0
2024-10-27 03:24:00, 5090467, 0
2024-10-27 12:00:00, 5090467, 0.165
2024-10-27 13:00:00, 5090467, 0.071
2024-10-27 14:00:00, 5090467, 0.021
2024-10-27 15:00:00, 5090467, 0.113
2024-10-27 16:00:00, 5090467, 0.02
2024-10-27 17:00:00, 5090467, 0.008
2024-10-27 18:00:00, 5090467, 0.098
2024-10-27 19:00:00, 5090467, 0.077
2024-10-27 20:00:00, 5090467, 0.017
2024-10-27 21:00:00, 5090467, 0.028
2024-10-27 22:00:00, 5090467, 0.067
2024-10-27 23:00:00, 5090467, 0.055
2024-10-28 00:00:00, 5090467, 0.021
2024-10-28 01:00:00, 5090467, 0.004
2024-10-28 02:00:00, 5090467, 0
2024-10-28 03:00:00, 5090467, 0
2024-10-28 03:26:00, 5090467, 0
2024-10-27 00:00:00, 5372161, 0.006
2024-10-27 01:00:00, 5372161, 0
2024-10-27 02:00:00, 5372161, 0
2024-10-27 03:00:00, 5372161, 0
2024-10-27 04:00:00, 5372161, 0
2024-10-27 05:00:00, 5372161, 0
2024-10-27 06:00:00, 5372161, 0.002
2024-10-27 07:00:00, 5372161, 0
2024-10-27 08:00:00, 5372161, 0
2024-10-27 09:00:00, 5372161, 0
2024-10-27 10:00:00, 5372161, 0.005
2024-10-27 11:00:00, 5372161, 0.012
2024-10-27 12:00:00, 5372161, 0.016
2024-10-27 13:00:00, 5372161, 0.03
2024-10-27 14:00:00, 5372161, 0.012
2024-10-27 15:00:00, 5372161, 0.001
2024-10-27 15:21:00, 5372161, 0
2024-10-27 16:00:00, 5372161, 0.004
2024-10-27 17:00:00, 5372161, 0
2024-10-27 18:00:00, 5372161, 0
2024-10-27 19:00:00, 5372161, 0
2024-10-27 20:00:00, 5372161, 0.007
2024-10-27 21:00:00, 5372161, 0
2024-10-27 22:00:00, 5372161, 0.01
2024-10-27 23:00:00, 5372161, 0.015
2024-10-28 00:00:00, 5372161, 0.001
2024-10-28 01:00:00, 5372161, 0
2024-10-28 02:00:00, 5372161, 0
2024-10-28 03:00:00, 5372161, 0
2024-10-28 03:21:00, 5372161, 0
2024-10-27 00:00:00, 5229578, 0.005
